mid,answer,probability,source
/m/05s5v6,Cough medicine,0.5205543072027248,PRA
/m/098s1,Valaciclovir,0.5,KGMATCHER: CANONICALIZED
/m/098s1,Valaciclovir,0.0,BRAIN
/m/025v410,Bretylium,1.0,KGMATCHER: CANONICALIZED
/m/025v410,Bretylium,0.05000000074505806,BRAIN
/m/025v410,Bretylium,0.7309371932285778,PRA
/m/0h3h4,Methylscopolamine bromide,0.0,KGMATCHER: CANONICALIZED
/m/01wf75,Esmolol,0.0,KGMATCHER: CANONICALIZED
/m/0b__q89,Cognitive behavioral therapy,0.5,KGMATCHER: CANONICALIZED
/m/0k95h,Chlorothiazide,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Chlorothiazide,0.05000000074505806,BRAIN
/m/0m32h,Flutamide,0.0,KGMATCHER: CANONICALIZED
/m/0m32h,Flutamide,0.0,BRAIN
/m/03mmxd,Anecortave,0.0,KGMATCHER: CANONICALIZED
/m/020gd,Ciprofloxacin,0.0,KGMATCHER: CANONICALIZED
/m/020gd,Ciprofloxacin,0.10000000149011612,BRAIN
/m/020gd,Ciprofloxacin,0.8976663068163349,PRA
/m/03tkm,Avanafil,0.0,KGMATCHER: CANONICALIZED
/m/03tkm,Avanafil,0.0,BRAIN
/m/02zbth,Cocaine,0.5,KGMATCHER: CANONICALIZED
/m/05904,Valproate semisodium,0.0,KGMATCHER: CANONICALIZED
/m/05904,Valproate semisodium,0.0,BRAIN
/m/0g02vk,Vitamin E,0.0,KGMATCHER: CANONICALIZED
/m/0g02vk,Vitamin E,0.05000000074505806,BRAIN
/m/043m5kg,Doxycycline,0.5,KGMATCHER: CANONICALIZED
/m/02bft,Modafinil,0.0,KGMATCHER: CANONICALIZED
/m/02bft,Modafinil,0.05000000074505806,BRAIN
/m/098s1,Cefprozil,0.5,KGMATCHER: CANONICALIZED
/m/098s1,Cefprozil,0.05000000074505806,BRAIN
/m/03l35g,Fluconazole,1.0,KGMATCHER: CANONICALIZED
/m/03l35g,Fluconazole,0.0,BRAIN
/m/03l35g,Fluconazole,0.9110487794113081,PRA
/m/0f6gy,Ziprasidone,0.0,KGMATCHER: CANONICALIZED
/m/0pv62,Ustekinumab,1.0,KGMATCHER: CANONICALIZED
/m/0pv62,Ustekinumab,0.0,BRAIN
/m/0142ky,Hydrocodone,0.5,KGMATCHER: CANONICALIZED
/m/0142ky,Hydrocodone,0.0,BRAIN
/m/03m3nd4,Tracheotomy,1.0,KGMATCHER: CANONICALIZED
/m/03m3nd4,Tracheotomy,0.0,BRAIN
/m/03m3nd4,Tracheotomy,0.9958377595818125,PRA
/m/0k95h,Pindolol,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Pindolol,0.0,BRAIN
/m/01dcqj,Surgery,1.0,KGMATCHER: CANONICALIZED
/m/01dcqj,Surgery,0.550000011920929,BRAIN
/m/01dcqj,Surgery,0.9991266283641216,PRA
/m/02vv2,Propranolol,1.0,KGMATCHER: CANONICALIZED
/m/02vv2,Propranolol,0.0,BRAIN
/m/02vv2,Propranolol,0.7259512408628518,PRA
/m/0t1t,Diclofenac,0.0,KGMATCHER: CANONICALIZED
/m/0t1t,Diclofenac,0.15000000596046448,BRAIN
/m/019gky,Chemotherapy,0.0,KGMATCHER: CANONICALIZED
/m/019gky,Chemotherapy,0.30000001192092896,BRAIN
/m/019gky,Chemotherapy,0.5929622381094607,PRA
/m/018h13,Tolterodine,1.0,KGMATCHER: CANONICALIZED
/m/018h13,Tolterodine,0.0,BRAIN
/m/018h13,Tolterodine,0.5315948241056361,PRA
/m/01b_21,Cough medicine,0.0,KGMATCHER: CANONICALIZED
/m/01b_21,Cough medicine,0.05000000074505806,BRAIN
/m/01b_21,Cough medicine,0.5228351008911746,PRA
/m/07s4l,Oral rehydration therapy,1.0,KGMATCHER: CANONICALIZED
/m/07s4l,Oral rehydration therapy,0.9996095921871999,PRA
/m/05m_2vv,Sulfacetamide,0.0,KGMATCHER: CANONICALIZED
/m/0frm3,Vaccine,0.5,KGMATCHER: CANONICALIZED
/m/0743mf,Sulfamethoxazole/Trimethoprim,0.5,KGMATCHER: CANONICALIZED
/m/06h521,Bevacizumab,0.5,KGMATCHER: CANONICALIZED
/m/0d19y2,Abacavir,1.0,KGMATCHER: CANONICALIZED
/m/0d19y2,Abacavir,0.05000000074505806,BRAIN
/m/0d19y2,Abacavir,0.801886040987363,PRA
/m/0dcqh,Methotrexate,0.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Methotrexate,0.10000000149011612,BRAIN
/m/0mh4s,Ciprofloxacin,1.0,KGMATCHER: CANONICALIZED
/m/0mh4s,Ciprofloxacin,0.0,BRAIN
/m/0mh4s,Ciprofloxacin,0.865845770544433,PRA
/m/0fltx,Gastric bypass surgery,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Liothyronine,0.0,KGMATCHER: CANONICALIZED
/m/0m3cj,Tamsulosin,1.0,KGMATCHER: CANONICALIZED
/m/0m3cj,Tamsulosin,0.0,BRAIN
/m/0m3cj,Tamsulosin,0.9525693857239786,PRA
/m/0qcr0,Analgesic,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Analgesic,0.5690654584370193,PRA
/m/0gzv0,Tiotropium bromide,0.0,KGMATCHER: CANONICALIZED
/m/0gzv0,Tiotropium bromide,0.05000000074505806,BRAIN
/m/04x4r,Amitriptyline,0.5,KGMATCHER: CANONICALIZED
/m/025v410,Flecainide,1.0,KGMATCHER: CANONICALIZED
/m/025v410,Flecainide,0.6442913623042109,PRA
/m/0d19y2,Antiviral drug,0.0,KGMATCHER: CANONICALIZED
/m/0d19y2,Antiviral drug,0.10000000149011612,BRAIN
/m/0d19y2,Antiviral drug,0.6202926143283047,PRA
/m/0g02vk,Surgery,1.0,KGMATCHER: CANONICALIZED
/m/0g02vk,Surgery,0.15000000596046448,BRAIN
/m/0g02vk,Surgery,0.9046564800875397,PRA
/m/0qcr0,Bexarotene,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Bexarotene,0.5904208149616564,PRA
/m/0k95h,Timolol,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Timolol,0.0,BRAIN
/m/0k95h,Timolol,0.46785941271123904,PRA
/m/086hz,Cauterization,0.0,KGMATCHER: CANONICALIZED
/m/086hz,Cauterization,0.7972874689651781,PRA
/m/0dctd,Dextroamphetamine,0.0,KGMATCHER: CANONICALIZED
/m/0dctd,Dextroamphetamine,0.0,BRAIN
/m/0h1r3,Medication,0.0,KGMATCHER: CANONICALIZED
/m/064fq,Hematopoietic stem cell transplantation,0.0,KGMATCHER: CANONICALIZED
/m/064fq,Hematopoietic stem cell transplantation,0.0,BRAIN
/m/0pv62,Triamcinolone,0.0,KGMATCHER: CANONICALIZED
/m/0pv62,Triamcinolone,0.05000000074505806,BRAIN
/m/01kcry,Ceftriaxone,1.0,KGMATCHER: CANONICALIZED
/m/01kcry,Ceftriaxone,0.0,BRAIN
/m/01kcry,Ceftriaxone,0.9941601911701176,PRA
/m/02gm18,gamma-Aminobutyric acid,0.0,KGMATCHER: CANONICALIZED
/m/0k95h,Minoxidil,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Minoxidil,0.0,BRAIN
/m/07cszr,Tamoxifen,1.0,KGMATCHER: CANONICALIZED
/m/07cszr,Tamoxifen,0.0,BRAIN
/m/07cszr,Tamoxifen,0.9983846594825315,PRA
/m/0l8bg,Eye movement desensitization and reprocessing,1.0,KGMATCHER: CANONICALIZED
/m/0l8bg,Eye movement desensitization and reprocessing,0.0,BRAIN
/m/0l8bg,Eye movement desensitization and reprocessing,0.8672737875807305,PRA
/m/04v6d0,Carbinoxamine,0.0,KGMATCHER: CANONICALIZED
/m/04v6d0,Carbinoxamine,0.0,BRAIN
/m/01glh,Clindamycin,1.0,KGMATCHER: CANONICALIZED
/m/01glh,Clindamycin,0.05000000074505806,BRAIN
/m/01glh,Clindamycin,0.9997310960959934,PRA
/m/01v3ks,Venlafaxine,0.0,KGMATCHER: CANONICALIZED
/m/03p41,Zalcitabine,0.0,KGMATCHER: CANONICALIZED
/m/03p41,Zalcitabine,0.05000000074505806,BRAIN
/m/03p41,Zalcitabine,0.5999708412750495,PRA
/m/02vrr,Mesuximide,0.0,KGMATCHER: CANONICALIZED
/m/02vrr,Mesuximide,0.5689634911280821,PRA
/m/01q6nb,Debridement,1.0,KGMATCHER: CANONICALIZED
/m/01q6nb,Debridement,0.9837029048097966,PRA
/m/03f_cb,Risperidone,0.0,KGMATCHER: CANONICALIZED
/m/0c58k,Troglitazone,0.0,KGMATCHER: CANONICALIZED
/m/0c58k,Troglitazone,0.05000000074505806,BRAIN
/m/0c58k,Troglitazone,0.6364928332790705,PRA
/m/0dcqh,Immunotherapy,0.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Immunotherapy,0.0,BRAIN
/m/0dcqh,Immunotherapy,0.5687348095593115,PRA
/m/0cnmb,Clomethiazole,0.0,KGMATCHER: CANONICALIZED
/m/0cnmb,Clomethiazole,0.0,BRAIN
/m/03p41,Lamivudine,1.0,KGMATCHER: CANONICALIZED
/m/03p41,Lamivudine,0.10000000149011612,BRAIN
/m/03p41,Lamivudine,0.7080551386326568,PRA
/m/012rps,Ice pack,0.5,KGMATCHER: CANONICALIZED
/m/012rps,Ice pack,0.05000000074505806,BRAIN
/m/025v410,Procainamide,1.0,KGMATCHER: CANONICALIZED
/m/025v410,Procainamide,0.15000000596046448,BRAIN
/m/025v410,Procainamide,0.7309371932285778,PRA
/m/04gmd4d,Oxazepam,1.0,KGMATCHER: CANONICALIZED
/m/04gmd4d,Oxazepam,0.0,BRAIN
/m/04gmd4d,Oxazepam,0.9988222281616318,PRA
/m/0k95h,Candesartan,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Candesartan,0.05000000074505806,BRAIN
/m/0k95h,Candesartan,0.48003419195125013,PRA
/m/07s4l,Ceftriaxone,0.0,KGMATCHER: CANONICALIZED
/m/0dcsx,Donepezil,1.0,KGMATCHER: CANONICALIZED
/m/0dcsx,Donepezil,0.0,BRAIN
/m/0dcsx,Donepezil,0.7734300885126641,PRA
/m/02q0yh,Potassium,0.0,KGMATCHER: CANONICALIZED
/m/02q0yh,Potassium,0.0,BRAIN
/m/0t1t,Hyaluronan,0.0,KGMATCHER: CANONICALIZED
/m/018h13,Solifenacin,0.0,KGMATCHER: CANONICALIZED
/m/018h13,Solifenacin,0.05000000074505806,BRAIN
/m/017qg_,Cognitive behavioral therapy,0.5,KGMATCHER: CANONICALIZED
/m/017qg_,Cognitive behavioral therapy,0.3499999940395355,BRAIN
/m/017qg_,Cognitive behavioral therapy,0.7266108598915211,PRA
/m/05904,Propranolol,0.0,KGMATCHER: CANONICALIZED
/m/05904,Propranolol,0.05000000074505806,BRAIN
/m/05904,Propranolol,0.5929622381094607,PRA
/m/01vcpr,Sulfanilamide,0.0,KGMATCHER: CANONICALIZED
/m/0drn8,Nefazodone,0.0,KGMATCHER: CANONICALIZED
/m/0drn8,Nefazodone,0.0,BRAIN
/m/03tkm,Gene therapy,0.0,KGMATCHER: CANONICALIZED
/m/03tkm,Gene therapy,0.5264443594854294,PRA
/m/0h3h4,Butylscopolamine,0.0,KGMATCHER: CANONICALIZED
/m/02bft,Chlorpromazine,0.0,KGMATCHER: CANONICALIZED
/m/02bft,Chlorpromazine,0.640116467774854,PRA
/m/0f3kl,Palygorskite,1.0,KGMATCHER: CANONICALIZED
/m/0f3kl,Palygorskite,0.0,BRAIN
/m/0193gy,Bretylium,1.0,KGMATCHER: CANONICALIZED
/m/0193gy,Bretylium,0.05000000074505806,BRAIN
/m/0193gy,Bretylium,0.6624642678221665,PRA
/m/02p3f5,Eye movement desensitization and reprocessing,0.5,KGMATCHER: CANONICALIZED
/m/0c58k,Diabetic diet,1.0,KGMATCHER: CANONICALIZED
/m/0c58k,Diabetic diet,0.10000000149011612,BRAIN
/m/0c58k,Diabetic diet,0.9137482394307365,PRA
/m/010vmq,Surgery,1.0,KGMATCHER: CANONICALIZED
/m/010vmq,Surgery,0.9995897777527346,PRA
/m/0t1t,Sulindac,0.0,KGMATCHER: CANONICALIZED
/m/0mzt3,Clindamycin,0.0,KGMATCHER: CANONICALIZED
/m/0mzt3,Clindamycin,0.5929622381094607,PRA
/m/05nn1b,Ethanol,0.5,KGMATCHER: CANONICALIZED
/m/05nn1b,Ethanol,0.0,BRAIN
/m/02zr3h,Fluoxetine,0.0,KGMATCHER: CANONICALIZED
/m/02zr3h,Fluoxetine,0.9551749677467923,PRA
/m/01psyx,Atenolol,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Atenolol,0.05000000074505806,BRAIN
/m/01jgq1,Hepatectomy,0.5,KGMATCHER: CANONICALIZED
/m/0jdj1,Fludarabine,1.0,KGMATCHER: CANONICALIZED
/m/0jdj1,Fludarabine,0.5365660171291435,PRA
/m/04v6d0,Emedastine,0.0,KGMATCHER: CANONICALIZED
/m/04v6d0,Emedastine,0.0,BRAIN
/m/04v6d0,Emedastine,0.7143868240057175,PRA
/m/02y0js,Carotid endarterectomy,1.0,KGMATCHER: CANONICALIZED
/m/02y0js,Carotid endarterectomy,0.0,BRAIN
/m/02y0js,Carotid endarterectomy,0.8050705729174369,PRA
/m/0d0g5,Fluvoxamine,0.5,KGMATCHER: CANONICALIZED
/m/0d0g5,Fluvoxamine,0.15000000596046448,BRAIN
/m/035b2g,Peginterferon alfa-2b,1.0,KGMATCHER: CANONICALIZED
/m/035b2g,Peginterferon alfa-2b,0.10000000149011612,BRAIN
/m/035b2g,Peginterferon alfa-2b,0.7506313287251193,PRA
/m/0j7_w,Low-carbohydrate diet,0.0,KGMATCHER: CANONICALIZED
/m/0lcdk,Vitamin B-12,0.0,KGMATCHER: CANONICALIZED
/m/0lcdk,Vitamin B-12,0.9061738987176089,PRA
/m/0542n,Chloroquine,1.0,KGMATCHER: CANONICALIZED
/m/0542n,Chloroquine,0.0,BRAIN
/m/0542n,Chloroquine,0.9953425178017107,PRA
/m/0n073,Paracetamol,0.0,KGMATCHER: CANONICALIZED
/m/0n073,Paracetamol,0.7831824724127694,PRA
/m/0t1t,Meloxicam,0.0,KGMATCHER: CANONICALIZED
/m/0t1t,Meloxicam,0.05000000074505806,BRAIN
/m/06x09g,Tacrolimus,0.0,KGMATCHER: CANONICALIZED
/m/06x09g,Tacrolimus,0.05000000074505806,BRAIN
/m/017f7c,Lidocaine,0.0,KGMATCHER: CANONICALIZED
/m/017f7c,Lidocaine,0.0,BRAIN
/m/098s1,Sulfacetamide,0.5,KGMATCHER: CANONICALIZED
/m/03p41,Protease inhibitor,1.0,KGMATCHER: CANONICALIZED
/m/03p41,Protease inhibitor,0.05000000074505806,BRAIN
/m/0ftzc,Clobetasol propionate,0.0,KGMATCHER: CANONICALIZED
/m/0c36_,Emedastine,0.0,KGMATCHER: CANONICALIZED
/m/0c36_,Emedastine,0.0,BRAIN
/m/032ds2,Topical medication,0.5,KGMATCHER: CANONICALIZED
/m/032ds2,Topical medication,0.0,BRAIN
/m/06g7c,Physical exercise,0.0,KGMATCHER: CANONICALIZED
/m/06g7c,Physical exercise,0.9498945595215518,PRA
/m/01bcp7,BCG vaccine,0.0,KGMATCHER: CANONICALIZED
/m/01bcp7,BCG vaccine,0.0,BRAIN
/m/01bcp7,BCG vaccine,0.634689547767816,PRA
/m/06yxtq,Itraconazole,1.0,KGMATCHER: CANONICALIZED
/m/06yxtq,Itraconazole,0.0,BRAIN
/m/06yxtq,Itraconazole,0.9999950460296447,PRA
/m/0fl_v,Stretching,0.0,KGMATCHER: CANONICALIZED
/m/01v3ks,Pregabalin,0.0,KGMATCHER: CANONICALIZED
/m/01v3ks,Pregabalin,0.0,BRAIN
/m/018_pw,Dipyridamole,0.0,KGMATCHER: CANONICALIZED
/m/0d_bk,Diethylstilbestrol,0.0,KGMATCHER: CANONICALIZED
/m/0d_bk,Diethylstilbestrol,0.568599706832164,PRA
/m/0259tt,Amoxicillin,0.5,KGMATCHER: CANONICALIZED
/m/0dq9p,Levofloxacin,0.0,KGMATCHER: CANONICALIZED
/m/0dq9p,Levofloxacin,0.0,BRAIN
/m/04p3w,Photodynamic therapy,1.0,KGMATCHER: CANONICALIZED
/m/04p3w,Photodynamic therapy,0.6592645733671555,PRA
/m/0f5wq,Flutamide,0.0,KGMATCHER: CANONICALIZED
/m/04p3w,Vaccine,0.0,KGMATCHER: CANONICALIZED
/m/04p3w,Vaccine,0.05000000074505806,BRAIN
/m/0jy0d,Latanoprost,1.0,KGMATCHER: CANONICALIZED
/m/0jy0d,Latanoprost,0.0,BRAIN
/m/0jy0d,Latanoprost,0.7680112558304281,PRA
/m/0142ky,Duloxetine,0.5,KGMATCHER: CANONICALIZED
/m/0743mf,Amoxicillin,0.5,KGMATCHER: CANONICALIZED
/m/0743mf,Amoxicillin,0.05000000074505806,BRAIN
/m/0743mf,Amoxicillin,0.6008467628014938,PRA
/m/0t1t,Indometacin,0.0,KGMATCHER: CANONICALIZED
/m/03fz1q,Childbirth,0.5,KGMATCHER: CANONICALIZED
/m/03fz1q,Childbirth,0.0,BRAIN
/m/06g7c,Rituximab,1.0,KGMATCHER: CANONICALIZED
/m/06g7c,Rituximab,0.0,BRAIN
/m/06g7c,Rituximab,0.8452112539932918,PRA
/m/01jyld,Pregabalin,0.0,KGMATCHER: CANONICALIZED
/m/01jyld,Pregabalin,0.0,BRAIN
/m/0h99n,Pemoline,1.0,KGMATCHER: CANONICALIZED
/m/0h99n,Pemoline,0.05000000074505806,BRAIN
/m/0h99n,Pemoline,0.819694018316995,PRA
/m/02wmyj,Gentamicin,0.0,KGMATCHER: CANONICALIZED
/m/01ddth,Tissue plasminogen activator,1.0,KGMATCHER: CANONICALIZED
/m/01ddth,Tissue plasminogen activator,0.05000000074505806,BRAIN
/m/01ddth,Tissue plasminogen activator,0.9517437074852789,PRA
/m/01psyx,Alendronic acid,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Alendronic acid,0.0,BRAIN
/m/0fbhc,Physical therapy,1.0,KGMATCHER: CANONICALIZED
/m/0fbhc,Physical therapy,0.999501586805339,PRA
/m/0dq9p,Pentamidine,0.0,KGMATCHER: CANONICALIZED
/m/02bft,Duloxetine,1.0,KGMATCHER: CANONICALIZED
/m/02bft,Duloxetine,0.0,BRAIN
/m/02bft,Duloxetine,0.6314934273989263,PRA
/m/0j8hd,Bevacizumab,0.0,KGMATCHER: CANONICALIZED
/m/0j8hd,Bevacizumab,0.0,BRAIN
/m/025v410,Disopyramide,0.0,KGMATCHER: CANONICALIZED
/m/025v410,Disopyramide,0.5813975006966514,PRA
/m/0255t_,Scopolamine,0.0,KGMATCHER: CANONICALIZED
/m/0255t_,Scopolamine,0.0,BRAIN
/m/0d19y2,Medication,0.0,KGMATCHER: CANONICALIZED
/m/0d19y2,Medication,0.0,BRAIN
/m/019gky,Growth factor,0.0,KGMATCHER: CANONICALIZED
/m/019gky,Growth factor,0.0,BRAIN
/m/0j7_w,Triamcinolone,1.0,KGMATCHER: CANONICALIZED
/m/0369n2,Radiation therapy,1.0,KGMATCHER: CANONICALIZED
/m/0369n2,Radiation therapy,0.5,BRAIN
/m/0369n2,Radiation therapy,0.8562158515123475,PRA
/m/0142ky,Metaxalone,0.5,KGMATCHER: CANONICALIZED
/m/0142ky,Metaxalone,0.0,BRAIN
/m/04prc2,Ibuprofen,0.5,KGMATCHER: CANONICALIZED
/m/09cds,Fluoxetine,0.5,KGMATCHER: CANONICALIZED
/m/09cds,Fluoxetine,0.05000000074505806,BRAIN
/m/01g2q,Fluphenazine,0.0,KGMATCHER: CANONICALIZED
/m/01g2q,Fluphenazine,0.5820939913850636,PRA
/m/0h1r3,Methylprednisolone,0.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Methylprednisolone,0.0,BRAIN
/m/02mdz9,Rhinitis,0.0,KGMATCHER: CANONICALIZED
/m/0j8hd,Fulvestrant,0.0,KGMATCHER: CANONICALIZED
/m/0j8hd,Fulvestrant,0.0,BRAIN
/m/020gv,Sulfanilamide,0.0,KGMATCHER: CANONICALIZED
/m/020gv,Sulfanilamide,0.5608585459403649,PRA
/m/0142ky,No,0.5,KGMATCHER: CANONICALIZED
/m/025hl8,Bevacizumab,0.0,KGMATCHER: CANONICALIZED
/m/01bfsv,Dexlansoprazole,0.0,KGMATCHER: CANONICALIZED
/m/0c36_,Gentamicin,0.0,KGMATCHER: CANONICALIZED
/m/0c36_,Gentamicin,0.0,BRAIN
/m/0f6gy,Beta blocker,0.0,KGMATCHER: CANONICALIZED
/m/0f6gy,Beta blocker,0.7024272725488134,PRA
/m/0fd23,Fluticasone,0.0,KGMATCHER: CANONICALIZED
/m/0fd23,Fluticasone,0.0,BRAIN
/m/0fd23,Epinastine,0.0,KGMATCHER: CANONICALIZED
/m/0fd23,Epinastine,0.0,BRAIN
/m/0fgjh0,Pemetrexed,0.0,KGMATCHER: CANONICALIZED
/m/0fgjh0,Pemetrexed,0.0,BRAIN
/m/03nq53,Hydrocortisone,0.0,KGMATCHER: CANONICALIZED
/m/06x09g,Betamethasone,0.0,KGMATCHER: CANONICALIZED
/m/06x09g,Betamethasone,0.15000000596046448,BRAIN
/m/06x09g,Betamethasone,0.860247537020772,PRA
/m/0542n,Artemether,0.0,KGMATCHER: CANONICALIZED
/m/0542n,Artemether,0.0,BRAIN
/m/0qcr0,Denosumab,0.0,KGMATCHER: CANONICALIZED
/m/04x4r,Lithium,0.5,KGMATCHER: CANONICALIZED
/m/02jf6f,Etoricoxib,0.0,KGMATCHER: CANONICALIZED
/m/02jf6f,Etoricoxib,0.0,BRAIN
/m/01b_5g,Lansoprazole,1.0,KGMATCHER: CANONICALIZED
/m/01b_5g,Lansoprazole,0.10000000149011612,BRAIN
/m/07x16,Agilent Technologies,0.0,KGMATCHER: CANONICALIZED
/m/07x16,Agilent Technologies,0.0,BRAIN
/m/05sgs,Medication,0.5,KGMATCHER: CANONICALIZED
/m/02gwg9,Tumor necrosis factor-alpha,0.0,KGMATCHER: CANONICALIZED
/m/0drn8,Desvenlafaxine,0.0,KGMATCHER: CANONICALIZED
/m/0d19y2,Protease inhibitor,1.0,KGMATCHER: CANONICALIZED
/m/0d19y2,Protease inhibitor,0.05000000074505806,BRAIN
/m/0d19y2,Protease inhibitor,0.617579615754861,PRA
/m/0jwqt,Tetracycline,1.0,KGMATCHER: CANONICALIZED
/m/0jwqt,Tetracycline,0.0,BRAIN
/m/0jwqt,Tetracycline,0.6949842303425806,PRA
/m/03ckn0,Ciclosporin,0.5,KGMATCHER: CANONICALIZED
/m/03ckn0,Ciclosporin,0.0,BRAIN
/m/07x16,Trimethoprim,1.0,KGMATCHER: CANONICALIZED
/m/07x16,Trimethoprim,0.05000000074505806,BRAIN
/m/0c01msq,Unisom,0.5,KGMATCHER: CANONICALIZED
/m/03p41,Cytarabine,0.0,KGMATCHER: CANONICALIZED
/m/03p41,Cytarabine,0.0,BRAIN
/m/03p41,Cytarabine,0.6256249498054447,PRA
/m/09jg8,Tenofovir,0.0,KGMATCHER: CANONICALIZED
/m/09jg8,Tenofovir,0.10000000149011612,BRAIN
/m/05m_2vv,Naftifine,0.0,KGMATCHER: CANONICALIZED
/m/03txkl,Cefazolin,0.5,KGMATCHER: CANONICALIZED
/m/01x8m8,Metronidazole,1.0,KGMATCHER: CANONICALIZED
/m/01x8m8,Metronidazole,0.05000000074505806,BRAIN
/m/01x8m8,Metronidazole,0.9941675355679347,PRA
/m/01x8m8,Nitazoxanide,0.0,KGMATCHER: CANONICALIZED
/m/01x8m8,Nitazoxanide,0.10000000149011612,BRAIN
/m/01x8m8,Nitazoxanide,0.6972178465460692,PRA
/m/0dcqh,Riluzole,0.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Riluzole,0.05000000074505806,BRAIN
/m/0dcqh,Riluzole,0.6493518836462752,PRA
/m/025hh9,Bevacizumab,0.0,KGMATCHER: CANONICALIZED
/m/025hh9,Bevacizumab,0.05000000074505806,BRAIN
/m/02y0js,Clopidogrel,1.0,KGMATCHER: CANONICALIZED
/m/02y0js,Clopidogrel,0.0,BRAIN
/m/02y0js,Clopidogrel,0.7832513608712859,PRA
/m/0mztl,Sulfamethoxazole,0.0,KGMATCHER: CANONICALIZED
/m/01psyx,Methadone,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Methadone,0.0,BRAIN
/m/0h1r3,Methotrexate,0.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Methotrexate,0.15000000596046448,BRAIN
/m/0t1t,Certolizumab pegol,0.0,KGMATCHER: CANONICALIZED
/m/0t1t,Certolizumab pegol,0.5290367452928482,PRA
/m/02_j9l,Streptomycin,0.5,KGMATCHER: CANONICALIZED
/m/02_j9l,Streptomycin,0.6125062849278868,PRA
/m/0c01msq,Fexofenadine,0.5,KGMATCHER: CANONICALIZED
/m/05mbnv,Tetrahydrocannabinol,0.0,KGMATCHER: CANONICALIZED
/m/02vrr,Magnesium sulfate,0.0,KGMATCHER: CANONICALIZED
/m/02vrr,Magnesium sulfate,0.5551133645944147,PRA
/m/04st8,Tacrolimus,0.0,KGMATCHER: CANONICALIZED
/m/0j8hd,Testolactone,0.0,KGMATCHER: CANONICALIZED
/m/0j8hd,Testolactone,0.0,BRAIN
/m/01mtqf,Trastuzumab,0.5,KGMATCHER: CANONICALIZED
/m/01mtqf,Trastuzumab,0.0,BRAIN
/m/03ng0t,Azithromycin,1.0,KGMATCHER: CANONICALIZED
/m/03ng0t,Azithromycin,0.10000000149011612,BRAIN
/m/03ng0t,Azithromycin,0.7899055977600157,PRA
/m/0qcr0,Letrozole,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Letrozole,0.05000000074505806,BRAIN
/m/04psf,Rituximab,0.0,KGMATCHER: CANONICALIZED
/m/04psf,Rituximab,0.5929622381094607,PRA
/m/05s5v6,Diphenhydramine,0.0,KGMATCHER: CANONICALIZED
/m/05s5v6,Diphenhydramine,0.05000000074505806,BRAIN
/m/01dxg3,Propantheline bromide,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,Propantheline bromide,0.0,BRAIN
/m/098s1,Gemifloxacin,0.5,KGMATCHER: CANONICALIZED
/m/020gv,Tioconazole,0.0,KGMATCHER: CANONICALIZED
/m/020gv,Tioconazole,0.0,BRAIN
/m/020gv,Tioconazole,0.6276785603107974,PRA
/m/0f6gy,Duloxetine,0.0,KGMATCHER: CANONICALIZED
/m/02w1fx,Gabapentin,0.5,KGMATCHER: CANONICALIZED
/m/02w1fx,Gabapentin,0.05000000074505806,BRAIN
/m/0jwqt,Sulfur,1.0,KGMATCHER: CANONICALIZED
/m/0jwqt,Sulfur,0.15000000596046448,BRAIN
/m/0jwqt,Sulfur,0.5972654681987192,PRA
/m/02_x8m,Benzatropine,0.0,KGMATCHER: CANONICALIZED
/m/02_x8m,Benzatropine,0.5458063159139831,PRA
/m/0gcfd,Pilocarpine,0.5,KGMATCHER: CANONICALIZED
/m/098s1,Pramocaine,0.5,KGMATCHER: CANONICALIZED
/m/01bcp7,Cisplatin,0.0,KGMATCHER: CANONICALIZED
/m/02_x8m,Clonazepam,0.0,KGMATCHER: CANONICALIZED
/m/05m_2vv,Polymyxin B,0.0,KGMATCHER: CANONICALIZED
/m/01b_21,Delsym,0.0,KGMATCHER: CANONICALIZED
/m/01b_21,Delsym,0.0,BRAIN
/m/01dxg3,5-HT3 antagonist,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,5-HT3 antagonist,0.0,BRAIN
/m/063yv,Olanzapine,1.0,KGMATCHER: CANONICALIZED
/m/063yv,Olanzapine,0.10000000149011612,BRAIN
/m/063yv,Olanzapine,0.6355923053743987,PRA
/m/0428cn,Physical medicine and rehabilitation,0.5,KGMATCHER: CANONICALIZED
