mid,answer,probability,source
/m/04xrx,Glitter,1.0,KGMATCHER: CANONICALIZED
/m/04xrx,Glitter,0.5414700356367288,PRA
/m/046pqq,Red River Blue,1.0,KGMATCHER: CANONICALIZED
/m/046pqq,Red River Blue,0.0,BRAIN
/m/046pqq,Red River Blue,0.5595788004979941,PRA
/m/01403_,Screaming Bloody Murder,1.0,KGMATCHER: CANONICALIZED
/m/01403_,Screaming Bloody Murder,0.0,BRAIN
/m/01403_,Screaming Bloody Murder,0.5506564996585558,PRA
/m/01jfzm6,Band on the Run,1.0,KGMATCHER: CANONICALIZED
/m/01jfzm6,Band on the Run,0.05000000074505806,BRAIN
/m/01jfzm6,Band on the Run,0.6943694344600809,PRA
/m/01mpq7s,4,1.0,KGMATCHER: CANONICALIZED
/m/01mpq7s,4,0.5410438399516498,PRA
/m/07rnh,Dragnet,0.0,KGMATCHER: CANONICALIZED
/m/015f7,Femme fatale,0.0,KGMATCHER: CANONICALIZED
/m/01vrqtm,Björk,0.0,KGMATCHER: CANONICALIZED
/m/01vrqtm,Björk,0.0,BRAIN
/m/016kq3,Face the Music,0.0,KGMATCHER: CANONICALIZED
/m/017mbb,Retro Active,1.0,KGMATCHER: CANONICALIZED
/m/017mbb,Retro Active,0.6625515721796781,PRA
/m/01vs_v8,Kidz Bop 10,0.0,KGMATCHER: CANONICALIZED
/m/01vs_v8,Kidz Bop 10,0.0,BRAIN
/m/0hglxhl,My Head Is an Animal,1.0,KGMATCHER: CANONICALIZED
/m/0hglxhl,My Head Is an Animal,0.8771227655518943,PRA
/m/03j24kf,Off the Ground,1.0,KGMATCHER: CANONICALIZED
/m/03j24kf,Off the Ground,0.0,BRAIN
/m/03j24kf,Off the Ground,0.5414700356367288,PRA
/m/0130yf,Restless Heart,1.0,KGMATCHER: CANONICALIZED
/m/0130yf,Restless Heart,0.0,BRAIN
/m/0130yf,Restless Heart,0.5506564996585558,PRA
/m/07mvp,Flashpoint,0.0,KGMATCHER: CANONICALIZED
/m/07mvp,Flashpoint,0.0,BRAIN
/m/01lvl5,Tattooed Millionaire,1.0,KGMATCHER: CANONICALIZED
/m/01lvl5,Tattooed Millionaire,0.8667966590672065,PRA
/m/014_xj,The Trooper,0.0,KGMATCHER: CANONICALIZED
/m/01vrncs,Biograph,1.0,KGMATCHER: CANONICALIZED
/m/01vrncs,Biograph,0.0,BRAIN
/m/01vrncs,Biograph,0.5911386181896112,PRA
/m/048xh,Computer World - Electric Cafe,1.0,KGMATCHER: CANONICALIZED
/m/048xh,Computer World - Electric Cafe,0.0,BRAIN
/m/048xh,Computer World - Electric Cafe,0.6392798789992794,PRA
/m/02qrljl,A Creature I Don't Know,1.0,KGMATCHER: CANONICALIZED
/m/02qrljl,A Creature I Don't Know,0.0,BRAIN
/m/02qrljl,A Creature I Don't Know,0.5970268711176738,PRA
/m/01cblr,Films About Ghosts: The Best of...,1.0,KGMATCHER: CANONICALIZED
/m/01cblr,Films About Ghosts: The Best of...,0.8253026310049082,PRA
/m/0fq0s89,One Step Beyond,0.0,KGMATCHER: CANONICALIZED
/m/0fq117k,Wild Flowers,0.0,KGMATCHER: CANONICALIZED
/m/036px,In Pieces,1.0,KGMATCHER: CANONICALIZED
/m/036px,In Pieces,0.0,BRAIN
/m/036px,In Pieces,0.5489789585285856,PRA
/m/03kwjh,Sell sell sell,0.0,KGMATCHER: CANONICALIZED
/m/01qzry,Happiness in Magazines,1.0,KGMATCHER: CANONICALIZED
/m/01qzry,Happiness in Magazines,0.0,BRAIN
/m/01qzry,Happiness in Magazines,0.836190403586345,PRA
/m/01whg97,Blah-Blah-Blah,1.0,KGMATCHER: CANONICALIZED
/m/01whg97,Blah-Blah-Blah,0.0,BRAIN
/m/0dthv2_,Real Talk,0.0,KGMATCHER: CANONICALIZED
/m/0gcs9,The Ghost of Tom Joad,1.0,KGMATCHER: CANONICALIZED
/m/0gcs9,The Ghost of Tom Joad,0.0,BRAIN
/m/0gcs9,The Ghost of Tom Joad,0.59555457537925,PRA
/m/01ljtr1,Nothing Like This,0.0,KGMATCHER: CANONICALIZED
/m/02lk95,Southern Voice,0.0,KGMATCHER: CANONICALIZED
/m/0130zt,Shields,0.0,KGMATCHER: CANONICALIZED
/m/078wwr,Hood Classics,1.0,KGMATCHER: CANONICALIZED
/m/03xmyhp,A Very She & Him Christmas,1.0,KGMATCHER: CANONICALIZED
/m/01v40wd,Life Is Good,1.0,KGMATCHER: CANONICALIZED
/m/01v40wd,Life Is Good,0.0,BRAIN
/m/01v40wd,Life Is Good,0.6913849177902134,PRA
/m/01h113,Kidz Bop 7,0.0,KGMATCHER: CANONICALIZED
/m/01h113,Kidz Bop 7,0.0,BRAIN
/m/012vnv,Jimmy Eat World,1.0,KGMATCHER: CANONICALIZED
/m/012vnv,Jimmy Eat World,0.0,BRAIN
/m/012vnv,Jimmy Eat World,0.5506564996585558,PRA
/m/07w1kf,We Don't Need to Whisper,1.0,KGMATCHER: CANONICALIZED
/m/07w1kf,We Don't Need to Whisper,0.976398739450855,PRA
/m/01323p,Greatest,1.0,KGMATCHER: CANONICALIZED
/m/01323p,Greatest,0.0,BRAIN
/m/01323p,Greatest,0.6625515721796781,PRA
/m/0137g1,The Velvet Underground and Nico,0.0,KGMATCHER: CANONICALIZED
/m/01mdm7p,Haha Sound,0.0,KGMATCHER: CANONICALIZED
/m/027bnfk,The Real Testament,1.0,KGMATCHER: CANONICALIZED
/m/027bnfk,The Real Testament,0.8246611011768414,PRA
/m/025ldg,Kidz Bop 17,0.0,KGMATCHER: CANONICALIZED
/m/025ldg,Kidz Bop 17,0.0,BRAIN
/m/03j24kf,Single,0.0,KGMATCHER: CANONICALIZED
/m/0134pk,Permanent Vacation,1.0,KGMATCHER: CANONICALIZED
/m/0134pk,Permanent Vacation,0.0,BRAIN
/m/0134pk,Permanent Vacation,0.7064095252569754,PRA
/m/01323p,Medazzaland,1.0,KGMATCHER: CANONICALIZED
/m/01323p,Medazzaland,0.0,BRAIN
/m/0478__m,Shields,0.0,KGMATCHER: CANONICALIZED
/m/0gbwp,Number Ones,0.0,KGMATCHER: CANONICALIZED
/m/0gbwp,Number Ones,0.05000000074505806,BRAIN
/m/03kts,Harry for the Holidays,1.0,KGMATCHER: CANONICALIZED
/m/03kts,Harry for the Holidays,0.0,BRAIN
/m/03kts,Harry for the Holidays,0.6392240596860037,PRA
/m/0120rz,Unknown,0.0,KGMATCHER: CANONICALIZED
/m/0120rz,Unknown,0.0,BRAIN
/m/02qwg,Live Cream Volume II,0.0,KGMATCHER: CANONICALIZED
/m/02qwg,Live Cream Volume II,0.0,BRAIN
/m/01k_yf,Everywhere and His Nasty Parlour Tricks,1.0,KGMATCHER: CANONICALIZED
/m/01k_yf,Everywhere and His Nasty Parlour Tricks,0.6392240596860037,PRA
/m/011xhx,Parade,0.0,KGMATCHER: CANONICALIZED
/m/07mvp,Jamming With Edward!,0.0,KGMATCHER: CANONICALIZED
/m/07mvp,Jamming With Edward!,0.05000000074505806,BRAIN
/m/080gct2,YouTube,0.0,KGMATCHER: CANONICALIZED
/m/0ch2wrp,Lovestrong.,1.0,KGMATCHER: CANONICALIZED
/m/0ch2wrp,Lovestrong.,0.0,BRAIN
/m/0ch2wrp,Lovestrong.,0.8136791448810018,PRA
/m/048xh,The Man Machine,1.0,KGMATCHER: CANONICALIZED
/m/048xh,The Man Machine,0.0,BRAIN
/m/048xh,The Man Machine,0.7940268432285174,PRA
/m/01w4yj2,Pre-Millennium Tension,1.0,KGMATCHER: CANONICALIZED
/m/01w4yj2,Pre-Millennium Tension,0.0,BRAIN
/m/01vrncs,Oh Mercy,1.0,KGMATCHER: CANONICALIZED
/m/01vrncs,Oh Mercy,0.0,BRAIN
/m/01vrncs,Oh Mercy,0.538072607903151,PRA
/m/015hzk,Croweology,1.0,KGMATCHER: CANONICALIZED
/m/015hzk,Croweology,0.6392240596860037,PRA
/m/07c0j,Long Tall Sally,0.0,KGMATCHER: CANONICALIZED
/m/0150jk,Kidz Bop 11,0.0,KGMATCHER: CANONICALIZED
/m/0150jk,Kidz Bop 11,0.0,BRAIN
/m/01vs_v8,Music as a Weapon II,0.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Life Is Peachy,1.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Life Is Peachy,0.0,BRAIN
/m/0c9l1,Life Is Peachy,0.6392798789992794,PRA
/m/016c8l,The Greatest Hits Collection,1.0,KGMATCHER: CANONICALIZED
/m/016c8l,The Greatest Hits Collection,0.0,BRAIN
/m/016c8l,The Greatest Hits Collection,0.6392798789992794,PRA
/m/0b1hw,Louder Than Love,1.0,KGMATCHER: CANONICALIZED
/m/0b1hw,Louder Than Love,0.0,BRAIN
/m/0b1hw,Louder Than Love,0.5506564996585558,PRA
/m/01323p,Greenberg,0.0,KGMATCHER: CANONICALIZED
/m/0kbx8,Beautiful Future,1.0,KGMATCHER: CANONICALIZED
/m/01vtj38,Believe,0.0,KGMATCHER: CANONICALIZED
/m/01vtj38,Believe,0.0,BRAIN
/m/02bc74,Awake,0.0,KGMATCHER: CANONICALIZED
/m/09gmh66,The Band Perry,0.0,KGMATCHER: CANONICALIZED
/m/09gmh66,The Band Perry,0.0,BRAIN
/m/01vvycq,Prince,0.0,KGMATCHER: CANONICALIZED
/m/01j59b0,Alien Youth,1.0,KGMATCHER: CANONICALIZED
/m/01rgvm,Demigod,1.0,KGMATCHER: CANONICALIZED
/m/01rgvm,Demigod,0.5506564996585558,PRA
/m/01yvs2,Rooty,1.0,KGMATCHER: CANONICALIZED
/m/01yvs2,Rooty,0.0,BRAIN
/m/01yvs2,Rooty,0.6625515721796781,PRA
/m/0bkf4,Rastaman Vibration,0.0,KGMATCHER: CANONICALIZED
/m/0bkf4,Rastaman Vibration,0.0,BRAIN
/m/01f2q5,Phrenology,0.0,KGMATCHER: CANONICALIZED
/m/01f2q5,Phrenology,0.0,BRAIN
/m/018ndc,Not Ready to Make Nice,0.0,KGMATCHER: CANONICALIZED
/m/018ndc,Not Ready to Make Nice,0.0,BRAIN
/m/01k_yf,Good News for People Who Love Bad News,1.0,KGMATCHER: CANONICALIZED
/m/01k_yf,Good News for People Who Love Bad News,0.0,BRAIN
/m/01k_yf,Good News for People Who Love Bad News,0.8842688090306431,PRA
/m/09jm8,Pablo Honey,1.0,KGMATCHER: CANONICALIZED
/m/09jm8,Pablo Honey,0.0,BRAIN
/m/016vqk,Hello,0.0,KGMATCHER: CANONICALIZED
/m/016vqk,Hello,0.48735770957451974,PRA
/m/0bmg05w,Life of Leisure,1.0,KGMATCHER: CANONICALIZED
/m/0bmg05w,Life of Leisure,0.0,BRAIN
/m/0bmg05w,Life of Leisure,0.7276496912439303,PRA
/m/0143q0,Very Proud of Ya,1.0,KGMATCHER: CANONICALIZED
/m/0143q0,Very Proud of Ya,0.0,BRAIN
/m/0143q0,Very Proud of Ya,0.9345462949907897,PRA
/m/0fvg0nl,Self Titled,0.0,KGMATCHER: CANONICALIZED
/m/01vsy3q,Millionaires,0.0,KGMATCHER: CANONICALIZED
/m/01vsy3q,Millionaires,0.0,BRAIN
/m/036z_k,If It Was You,1.0,KGMATCHER: CANONICALIZED
/m/036z_k,If It Was You,0.0,BRAIN
/m/036z_k,If It Was You,0.7192843136109298,PRA
/m/0cfgd,In Rock,0.0,KGMATCHER: CANONICALIZED
/m/017mbb,Best of Def Leppard,1.0,KGMATCHER: CANONICALIZED
/m/017mbb,Best of Def Leppard,0.0,BRAIN
/m/07rnh,The Marshall Suite,1.0,KGMATCHER: CANONICALIZED
/m/07rnh,The Marshall Suite,0.0,BRAIN
/m/07rnh,The Marshall Suite,0.5911386181896112,PRA
/m/015f7,Britney,1.0,KGMATCHER: CANONICALIZED
/m/015f7,Britney,0.0,BRAIN
/m/015f7,Britney,0.6983032993486326,PRA
/m/01vvzb1,It's Dark and Hell Is Hot,1.0,KGMATCHER: CANONICALIZED
/m/01vvzb1,It's Dark and Hell Is Hot,0.0,BRAIN
/m/01vvzb1,It's Dark and Hell Is Hot,0.6394741008638409,PRA
/m/0130zt,First Impressions of Earth,1.0,KGMATCHER: CANONICALIZED
/m/0130zt,First Impressions of Earth,0.0,BRAIN
/m/0130zt,First Impressions of Earth,0.7874038065155444,PRA
/m/01mdm7p,Immersion,1.0,KGMATCHER: CANONICALIZED
/m/01mdm7p,Immersion,0.9476130609610868,PRA
/m/0gd9524,Pumped Up Kicks,0.0,KGMATCHER: CANONICALIZED
/m/0gd9524,Pumped Up Kicks,0.34885530182385793,PRA
/m/01pbxb,Night Moves,0.0,KGMATCHER: CANONICALIZED
/m/01pbxb,Night Moves,0.0,BRAIN
/m/01pbxb,Night Moves,0.6200462884784036,PRA
/m/0g824,As I Am,1.0,KGMATCHER: CANONICALIZED
/m/0g824,As I Am,0.656110021742225,PRA
/m/02cpp,Music for the Masses,1.0,KGMATCHER: CANONICALIZED
/m/02cpp,Music for the Masses,0.0,BRAIN
/m/02cpp,Music for the Masses,0.6114573007814526,PRA
/m/03d2k,Givin It Up,0.0,KGMATCHER: CANONICALIZED
/m/01mdyh1,Biggest Bluest Hi-Fi,1.0,KGMATCHER: CANONICALIZED
/m/01mdyh1,Biggest Bluest Hi-Fi,0.9104283470182104,PRA
/m/01q32bd,Love After War,1.0,KGMATCHER: CANONICALIZED
/m/01q32bd,Love After War,0.6042798395602689,PRA
/m/03kts,When My Heart Finds Christmas,1.0,KGMATCHER: CANONICALIZED
/m/03kts,When My Heart Finds Christmas,0.6392240596860037,PRA
/m/07pzc,2Pacalypse Now,1.0,KGMATCHER: CANONICALIZED
/m/07pzc,2Pacalypse Now,0.0,BRAIN
/m/011xhx,Ace Frehley,0.0,KGMATCHER: CANONICALIZED
/m/025ldg,ITunes Sessions,0.0,KGMATCHER: CANONICALIZED
/m/01ljtr1,Me and My Gang,1.0,KGMATCHER: CANONICALIZED
/m/01ljtr1,Me and My Gang,0.0,BRAIN
/m/01ljtr1,Me and My Gang,0.9991968597386106,PRA
/m/0bkf4,Coconut jam,0.0,KGMATCHER: CANONICALIZED
/m/01309x,Mud Slide Slim and the Blue Horizon,1.0,KGMATCHER: CANONICALIZED
/m/01309x,Mud Slide Slim and the Blue Horizon,0.5911386181896112,PRA
/m/0501yh,LotusFlow3r,0.0,KGMATCHER: CANONICALIZED
/m/0501yh,LotusFlow3r,0.0,BRAIN
/m/04xrx,Soak,0.0,KGMATCHER: CANONICALIZED
/m/07r1_,Pisces Iscariot,1.0,KGMATCHER: CANONICALIZED
/m/07r1_,Pisces Iscariot,0.0,BRAIN
/m/0krh8,The Battle of Los Angeles,1.0,KGMATCHER: CANONICALIZED
/m/0krh8,The Battle of Los Angeles,0.0,BRAIN
/m/0krh8,The Battle of Los Angeles,0.9790861930019336,PRA
/m/01trhmt,Album,0.0,KGMATCHER: CANONICALIZED
/m/0dm5l,Behaviour,1.0,KGMATCHER: CANONICALIZED
/m/0dm5l,Behaviour,0.0,BRAIN
/m/0dm5l,Behaviour,0.6349263772125687,PRA
/m/0j6cj,Not of This Earth,1.0,KGMATCHER: CANONICALIZED
/m/0j6cj,Not of This Earth,0.0,BRAIN
/m/0j6cj,Not of This Earth,0.7462305032794503,PRA
/m/016lmg,Always Outnumbered Never Outgunned,0.0,KGMATCHER: CANONICALIZED
/m/0bsj9,Fistful of Metal,1.0,KGMATCHER: CANONICALIZED
/m/0bsj9,Fistful of Metal,0.6392240596860037,PRA
/m/0fv8tb,Mean Everything to Nothing,1.0,KGMATCHER: CANONICALIZED
/m/0fv8tb,Mean Everything to Nothing,0.0,BRAIN
/m/0fv8tb,Mean Everything to Nothing,0.9886742331208186,PRA
/m/01vrncs,Infidels,1.0,KGMATCHER: CANONICALIZED
/m/01vrncs,Infidels,0.0,BRAIN
/m/01vrncs,Infidels,0.5652554372835347,PRA
/m/016sqs,Here for a Good Time,1.0,KGMATCHER: CANONICALIZED
/m/016sqs,Here for a Good Time,0.0,BRAIN
/m/016sqs,Here for a Good Time,0.5346781594428085,PRA
/m/01sb5r,Look What I Did,0.0,KGMATCHER: CANONICALIZED
/m/01sb5r,Look What I Did,0.0,BRAIN
/m/02gn01,Kidz Bop 80's Gold,0.0,KGMATCHER: CANONICALIZED
/m/02gn01,Kidz Bop 80's Gold,0.0,BRAIN
/m/01k7hc9,Five Songs,0.0,KGMATCHER: CANONICALIZED
/m/01k7hc9,Five Songs,0.0,BRAIN
/m/0kr_t,Kidz Bop 9,0.0,KGMATCHER: CANONICALIZED
/m/0kr_t,Kidz Bop 9,0.0,BRAIN
/m/010hn,Lead Me On,1.0,KGMATCHER: CANONICALIZED
/m/010hn,Lead Me On,0.0,BRAIN
/m/010hn,Lead Me On,0.8253026310049082,PRA
/m/0k8t8kx,Finally Rich,1.0,KGMATCHER: CANONICALIZED
/m/086rld,Revolution,0.0,KGMATCHER: CANONICALIZED
/m/086rld,Revolution,0.0,BRAIN
/m/0m2l9,Fork in the Road,1.0,KGMATCHER: CANONICALIZED
/m/0m2l9,Fork in the Road,0.0,BRAIN
/m/03f6827,Stainless Style,1.0,KGMATCHER: CANONICALIZED
/m/03f6827,Stainless Style,0.0,BRAIN
/m/03f6827,Stainless Style,0.9999063174761803,PRA
/m/0cg9y,Greatest Hits,0.0,KGMATCHER: CANONICALIZED
/m/016psj,The Trouble With Angels,1.0,KGMATCHER: CANONICALIZED
/m/016psj,The Trouble With Angels,0.885504563218462,PRA
/m/01pnbvw,Power of the Cross,0.0,KGMATCHER: CANONICALIZED
/m/047sxrj,Kidz Bop 22,0.0,KGMATCHER: CANONICALIZED
/m/047sxrj,Kidz Bop 22,0.0,BRAIN
/m/01vs4ff,On an Island,1.0,KGMATCHER: CANONICALIZED
/m/01vs4ff,On an Island,0.0,BRAIN
/m/01vs4ff,On an Island,0.6817371588813453,PRA
/m/01w61th,Kidz Bop 80's Gold,0.0,KGMATCHER: CANONICALIZED
/m/01w61th,Kidz Bop 80's Gold,0.0,BRAIN
/m/012vnv,Futures,1.0,KGMATCHER: CANONICALIZED
/m/012vnv,Futures,0.0,BRAIN
/m/012vnv,Futures,0.9668637115769267,PRA
/m/016kjs,Rebirth,0.0,KGMATCHER: CANONICALIZED
/m/01vtj38,Kidz Bop 80's Gold,0.0,KGMATCHER: CANONICALIZED
/m/01vtj38,Kidz Bop 80's Gold,0.0,BRAIN
/m/09889g,Michael Jackson 25th Anniversary of Thriller,0.0,KGMATCHER: CANONICALIZED
/m/0fzpn7,Loyalty to Loyalty,1.0,KGMATCHER: CANONICALIZED
/m/0fzpn7,Loyalty to Loyalty,0.0,BRAIN
/m/0fzpn7,Loyalty to Loyalty,0.955522157345428,PRA
/m/0gktwr,Shields,0.0,KGMATCHER: CANONICALIZED
/m/0ycfj,Balance,1.0,KGMATCHER: CANONICALIZED
/m/0ycfj,Balance,0.0,BRAIN
/m/0ycfj,Balance,0.7064095252569754,PRA
/m/01w524f,Greatest Hits,0.0,KGMATCHER: CANONICALIZED
/m/01wqmm8,Declaration,0.0,KGMATCHER: CANONICALIZED
/m/01cwhp,S'il suffisait d'aimer (If Only Love Could Be Enough),1.0,KGMATCHER: CANONICALIZED
/m/01cwhp,S'il suffisait d'aimer (If Only Love Could Be Enough),0.0,BRAIN
/m/01cwhp,S'il suffisait d'aimer (If Only Love Could Be Enough),0.5506564996585558,PRA
/m/0130yf,The Back to Black Collection,0.0,KGMATCHER: CANONICALIZED
/m/03h_fk5,The World of Johnny Cash,1.0,KGMATCHER: CANONICALIZED
/m/03h_fk5,The World of Johnny Cash,0.0,BRAIN
/m/0c9l1,Greatest Hits Vol 1,0.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Greatest Hits Vol 1,0.0,BRAIN
/m/05q_9w,R U Mine,0.0,KGMATCHER: CANONICALIZED
/m/01vw37m,Word of Mouf,1.0,KGMATCHER: CANONICALIZED
/m/01vw37m,Word of Mouf,0.0,BRAIN
/m/01vw37m,Word of Mouf,0.7687254288254167,PRA
/m/0fq0s89,Madness,0.0,KGMATCHER: CANONICALIZED
/m/01r_nkk,The Inspiration,0.0,KGMATCHER: CANONICALIZED
/m/01vrz41,Album,0.0,KGMATCHER: CANONICALIZED
/m/0cg9y,Fars Province,0.0,KGMATCHER: CANONICALIZED
/m/0501yh,A Tribute to Joni Mitchell,0.0,KGMATCHER: CANONICALIZED
/m/0161c2,Under My Skin,1.0,KGMATCHER: CANONICALIZED
/m/0161c2,Under My Skin,0.0,BRAIN
/m/0161c2,Under My Skin,0.49601689091690926,PRA
/m/0k97tys,Here's to the Good Times,0.0,KGMATCHER: CANONICALIZED
/m/094qh,The Second Coming,0.0,KGMATCHER: CANONICALIZED
/m/01mpq7s,B'Day,1.0,KGMATCHER: CANONICALIZED
/m/01mpq7s,B'Day,0.0,BRAIN
/m/01mpq7s,B'Day,0.9211289156915718,PRA
/m/01w7nww,Mama's Gun,1.0,KGMATCHER: CANONICALIZED
/m/01w7nww,Mama's Gun,0.0,BRAIN
/m/01w7nww,Mama's Gun,0.9116856871745791,PRA
/m/0gcs9,Philadelphia,0.0,KGMATCHER: CANONICALIZED
/m/0gcs9,Philadelphia,0.0,BRAIN
/m/03ks26,Healing Is Difficult,1.0,KGMATCHER: CANONICALIZED
/m/03ks26,Healing Is Difficult,0.8288310018053148,PRA
/m/03j24kf,Memory Almost Full,1.0,KGMATCHER: CANONICALIZED
/m/03j24kf,Memory Almost Full,0.490306725701861,PRA
/m/03j24kf,Kisses on the Bottom,1.0,KGMATCHER: CANONICALIZED
/m/03j24kf,Kisses on the Bottom,0.0,BRAIN
/m/03j24kf,Kisses on the Bottom,0.5311289421171481,PRA
/m/0c9l1,Take a Look in the Mirror,1.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Take a Look in the Mirror,0.0,BRAIN
/m/0c9l1,Take a Look in the Mirror,0.5507163907672831,PRA
/m/01trhmt,Kidz Bop 6,0.0,KGMATCHER: CANONICALIZED
/m/01trhmt,Kidz Bop 6,0.0,BRAIN
/m/05b1_cs,12 Songs,0.0,KGMATCHER: CANONICALIZED
/m/05b1_cs,12 Songs,0.0,BRAIN
/m/02qwg,Wheels of Fire,0.0,KGMATCHER: CANONICALIZED
/m/02qwg,Wheels of Fire,0.0,BRAIN
/m/0169x4,Buhloone Mindstate,1.0,KGMATCHER: CANONICALIZED
/m/0169x4,Buhloone Mindstate,0.0,BRAIN
/m/0169x4,Buhloone Mindstate,0.7360308875013293,PRA
/m/0lccn,Live Songs,1.0,KGMATCHER: CANONICALIZED
/m/0lccn,Live Songs,0.0,BRAIN
/m/0lccn,Live Songs,0.5911386181896112,PRA
/m/02tjm_,Plans,1.0,KGMATCHER: CANONICALIZED
/m/02tjm_,Plans,0.0,BRAIN
/m/02tjm_,Plans,0.8058763724396605,PRA
/m/0288c4g,Kidz Bop 22,0.0,KGMATCHER: CANONICALIZED
/m/0288c4g,Kidz Bop 22,0.0,BRAIN
/m/0d193h,Rearviewmirror (Greatest Hits 1991-2003),1.0,KGMATCHER: CANONICALIZED
/m/0d193h,Rearviewmirror (Greatest Hits 1991-2003),0.5414700356367288,PRA
/m/010hn,Unguarded,1.0,KGMATCHER: CANONICALIZED
/m/010hn,Unguarded,0.0,BRAIN
/m/010hn,Unguarded,0.6271226540799172,PRA
/m/01vn0t_,The Freddie Mercury Album,1.0,KGMATCHER: CANONICALIZED
/m/01vn0t_,The Freddie Mercury Album,0.0,BRAIN
/m/01vn0t_,The Freddie Mercury Album,0.5489789585285856,PRA
/m/03j24kf,DNA,0.0,KGMATCHER: CANONICALIZED
/m/015hzk,Shake Your Money Maker,1.0,KGMATCHER: CANONICALIZED
/m/015hzk,Shake Your Money Maker,0.0,BRAIN
/m/015hzk,Shake Your Money Maker,0.7767252554553052,PRA
/m/01vrncs,Shelly Martinez,0.0,KGMATCHER: CANONICALIZED
/m/056rf_,Duty Free Area,0.0,KGMATCHER: CANONICALIZED
/m/056rf_,Duty Free Area,0.0,BRAIN
/m/0cg9y,This Is Tom Jones,0.0,KGMATCHER: CANONICALIZED
/m/0cg9y,This Is Tom Jones,0.0,BRAIN
/m/0cg9y,This Is Tom Jones,0.42779953876522653,PRA
/m/0dl567,Kidz Bop 18,0.0,KGMATCHER: CANONICALIZED
/m/0dl567,Kidz Bop 18,0.0,BRAIN
/m/026v1vc,Family Affair,0.0,KGMATCHER: CANONICALIZED
/m/01vvyvk,No More Drama,1.0,KGMATCHER: CANONICALIZED
/m/01vvyvk,No More Drama,0.0,BRAIN
/m/01vvyvk,No More Drama,0.6538278173761957,PRA
/m/0dm5l,Behavior,0.0,KGMATCHER: CANONICALIZED
/m/04x73,Too Fast for Love,1.0,KGMATCHER: CANONICALIZED
/m/04x73,Too Fast for Love,0.0,BRAIN
/m/04x73,Too Fast for Love,0.6764158222887031,PRA
/m/01t_xp_,Hold Your Fire,1.0,KGMATCHER: CANONICALIZED
/m/01t_xp_,Hold Your Fire,0.0,BRAIN
/m/0mjn2,Hell Freezes Over,1.0,KGMATCHER: CANONICALIZED
/m/0mjn2,Hell Freezes Over,0.0,BRAIN
/m/0mjn2,Hell Freezes Over,0.9330250201965797,PRA
/m/09889g,The Remix Suite,1.0,KGMATCHER: CANONICALIZED
/m/09889g,The Remix Suite,0.0,BRAIN
/m/04jnpd,Leave a Whisper,1.0,KGMATCHER: CANONICALIZED
/m/04jnpd,Leave a Whisper,0.9072425343798997,PRA
/m/018n6m,Supa Dupa Fly,1.0,KGMATCHER: CANONICALIZED
/m/018n6m,Supa Dupa Fly,0.0,BRAIN
/m/018n6m,Supa Dupa Fly,0.6983032993486326,PRA
/m/01mpq7s,Destiny Fulfilled,0.0,KGMATCHER: CANONICALIZED
/m/01mpq7s,Destiny Fulfilled,0.05000000074505806,BRAIN
/m/01mpq7s,Destiny Fulfilled,0.6351110847901752,PRA
/m/04rcr,Metallica,1.0,KGMATCHER: CANONICALIZED
/m/04rcr,Metallica,0.0,BRAIN
/m/04rcr,Metallica,0.6449238639542142,PRA
/m/0611ys,In Time,0.0,KGMATCHER: CANONICALIZED
/m/0kjh,The Album,0.0,KGMATCHER: CANONICALIZED
/m/0kjh,The Album,0.0,BRAIN
/m/02r3zy,Album,0.0,KGMATCHER: CANONICALIZED
/m/02r3zy,Album,0.0,BRAIN
/m/01ns3t,Thirteenth Step,1.0,KGMATCHER: CANONICALIZED
/m/01ns3t,Thirteenth Step,0.0,BRAIN
/m/01ns3t,Thirteenth Step,0.984504853823967,PRA
/m/07rnh,458489 B Sides,1.0,KGMATCHER: CANONICALIZED
/m/07rnh,458489 B Sides,0.5506564996585558,PRA
/m/015_8p,Performance and Cocktails,1.0,KGMATCHER: CANONICALIZED
/m/015_8p,Performance and Cocktails,0.0,BRAIN
/m/015_8p,Performance and Cocktails,0.7064095252569754,PRA
/m/03tw9k,Classics,1.0,KGMATCHER: CANONICALIZED
/m/03tw9k,Classics,0.0,BRAIN
/m/03tw9k,Classics,0.9878632718175339,PRA
/m/0fsyx,Disintegration,1.0,KGMATCHER: CANONICALIZED
/m/0fsyx,Disintegration,0.0,BRAIN
/m/0fsyx,Disintegration,0.6625515721796781,PRA
/m/0197tq,Don't Know Why,0.0,KGMATCHER: CANONICALIZED
/m/0197tq,Don't Know Why,0.0,BRAIN
/m/016j7m,Musique,0.0,KGMATCHER: CANONICALIZED
/m/016j7m,Musique,0.0,BRAIN
/m/07gwgk,A Flash Flood of Colour,1.0,KGMATCHER: CANONICALIZED
/m/07gwgk,A Flash Flood of Colour,0.0,BRAIN
/m/07gwgk,A Flash Flood of Colour,0.5507163907672831,PRA
/m/01wv9p,Sigo Siendo Yo,1.0,KGMATCHER: CANONICALIZED
/m/03wc88q,Shields,0.0,KGMATCHER: CANONICALIZED
